2022-02-24T09:16:42.137Z|Data split success
2022-02-24T09:16:42.137Z|KeyId set success
2022-02-24T09:16:42.137Z|Key set success
2022-02-24T09:16:42.137Z|ProductID set success
2022-02-24T09:16:42.137Z|License init success
2022-02-24T09:16:42.157Z|info | GKknJY3Qq/lMcmeOdqCXq2hfXqVH/OsPrCLPTgitEqg=|decListToken
2022-02-24T09:16:47.157Z|Lic Read success
2022-02-24T09:16:47.157Z|Data from Lic Read success
2022-02-24T09:16:47.157Z|Signature read success
2022-02-24T09:16:47.157Z|Data read success
2022-02-24T09:16:47.157Z|Data ready to decrypt
2022-02-24T09:16:47.165Z|Data decrypt success
2022-02-24T09:16:47.165Z|Data split success
2022-02-24T09:16:47.165Z|KeyId set success
2022-02-24T09:16:47.165Z|Key set success
2022-02-24T09:16:47.165Z|ProductID set success
2022-02-24T09:16:47.165Z|License init success
2022-02-24T09:16:47.187Z|info | encListToken
2022-02-24T09:17:23.126Z|Lic Read success
2022-02-24T09:17:23.126Z|Data from Lic Read success
2022-02-24T09:17:23.126Z|Signature read success
2022-02-24T09:17:23.126Z|Data read success
2022-02-24T09:17:23.126Z|Data ready to decrypt
2022-02-24T09:17:23.134Z|Data decrypt success
2022-02-24T09:17:23.134Z|Data split success
2022-02-24T09:17:23.134Z|KeyId set success
2022-02-24T09:17:23.134Z|Key set success
2022-02-24T09:17:23.134Z|ProductID set success
2022-02-24T09:17:23.134Z|License init success
2022-02-24T09:17:23.155Z|info | encListToken
2022-02-24T09:17:27.211Z|Lic Read success
2022-02-24T09:17:27.211Z|Data from Lic Read success
2022-02-24T09:17:27.211Z|Signature read success
2022-02-24T09:17:27.211Z|Data read success
2022-02-24T09:17:27.211Z|Data ready to decrypt
2022-02-24T09:17:27.220Z|Data decrypt success
2022-02-24T09:17:27.221Z|Data split success
2022-02-24T09:17:27.221Z|KeyId set success
2022-02-24T09:17:27.221Z|Key set success
2022-02-24T09:17:27.221Z|ProductID set success
2022-02-24T09:17:27.221Z|License init success
2022-02-24T09:17:27.241Z|info | encListCertificate
2022-02-24T09:17:28.581Z|Lic Read success
2022-02-24T09:17:28.581Z|Data from Lic Read success
2022-02-24T09:17:28.581Z|Signature read success
2022-02-24T09:17:28.581Z|Data read success
2022-02-24T09:17:28.581Z|Data ready to decrypt
2022-02-24T09:17:28.592Z|Data decrypt success
2022-02-24T09:17:28.592Z|Data split success
2022-02-24T09:17:28.592Z|KeyId set success
2022-02-24T09:17:28.592Z|Key set success
2022-02-24T09:17:28.592Z|ProductID set success
2022-02-24T09:17:28.592Z|License init success
2022-02-24T09:17:28.624Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListCertificate
2022-02-24T09:17:38.170Z|Lic Read success
2022-02-24T09:17:38.170Z|Data from Lic Read success
2022-02-24T09:17:38.170Z|Signature read success
2022-02-24T09:17:38.170Z|Data read success
2022-02-24T09:17:38.170Z|Data ready to decrypt
2022-02-24T09:17:38.179Z|Data decrypt success
2022-02-24T09:17:38.179Z|Data split success
2022-02-24T09:17:38.179Z|KeyId set success
2022-02-24T09:17:38.179Z|Key set success
2022-02-24T09:17:38.179Z|ProductID set success
2022-02-24T09:17:38.179Z|License init success
2022-02-24T09:17:38.243Z|Hashing pdf
2022-02-24T09:17:38.243Z|TransactionId: 2022022409203824350ae6f9270714777b37dacb04a1bf487
2022-02-24T09:17:38.243Z|1) Pdf tlcertificate processing....
2022-02-24T09:17:38.254Z|Pdf: read success
2022-02-24T09:17:38.255Z|Pdf: genearting appearance....
2022-02-24T09:17:38.255Z|Pdf: genearting appearance.... text added
2022-02-24T09:17:38.255Z|Pdf: genearting appearance.... position set
2022-02-24T09:17:38.257Z|Pdf: appearance generated successfully
2022-02-24T09:17:38.257Z|Pdf: generating hash....
2022-02-24T09:17:38.288Z|Pdf: hash generated successfully
2022-02-24T09:17:38.288Z|Pdf: generating .sig file....
2022-02-24T09:17:38.288Z|Pdf: Creating and writing transaction data
2022-02-24T09:17:42.608Z|Pdf: Transaction data writtent successfully
2022-02-24T09:17:42.609Z|Pdf: /DS/Temp/2022022409203824350ae6f9270714777b37dacb04a1bf487.sig generated successfully
2022-02-24T09:17:42.609Z|Hashing pdf Done
2022-02-24T09:17:42.609Z|Encrypting
2022-02-24T09:17:42.613Z|Encrypting Done
2022-02-24T09:17:42.613Z|info | encPKCSBulkSign
2022-02-24T09:17:44.304Z|Lic Read success
2022-02-24T09:17:44.304Z|Data from Lic Read success
2022-02-24T09:17:44.304Z|Signature read success
2022-02-24T09:17:44.304Z|Data read success
2022-02-24T09:17:44.304Z|Data ready to decrypt
2022-02-24T09:17:44.312Z|Data decrypt success
2022-02-24T09:17:44.312Z|Data split success
2022-02-24T09:17:44.312Z|KeyId set success
2022-02-24T09:17:44.312Z|Key set success
2022-02-24T09:17:44.312Z|ProductID set success
2022-02-24T09:17:44.312Z|License init success
2022-02-24T09:17:44.333Z|Generating pdf signing response
2022-02-24T09:17:44.333Z|Generating signed pdf....
2022-02-24T09:17:44.333Z|Pdf: reading temp pdf data
2022-02-24T09:17:44.335Z|Pdf: reading temp pdf data success
2022-02-24T09:17:44.335Z|Pdf: generating document structure....
2022-02-24T09:17:44.431Z|Pdf: document structure generated successfully
2022-02-24T09:17:44.431Z|Pdf tlcertificate: processing signature...
2022-02-24T09:17:44.431Z|Pdf tlcertificate: read document structure success
2022-02-24T09:17:44.431Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T09:17:44.449Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T09:17:44.449Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T09:18:15.668Z|Lic Read success
2022-02-24T09:18:15.668Z|Data from Lic Read success
2022-02-24T09:18:15.668Z|Signature read success
2022-02-24T09:18:15.668Z|Data read success
2022-02-24T09:18:15.668Z|Data ready to decrypt
2022-02-24T09:18:15.678Z|Data decrypt success
2022-02-24T09:18:15.678Z|Data split success
2022-02-24T09:18:15.678Z|KeyId set success
2022-02-24T09:18:15.678Z|Key set success
2022-02-24T09:18:15.678Z|ProductID set success
2022-02-24T09:18:15.678Z|License init success
2022-02-24T09:18:15.696Z|info | encListToken
2022-02-24T09:18:15.858Z|Lic Read success
2022-02-24T09:18:15.858Z|Data from Lic Read success
2022-02-24T09:18:15.858Z|Signature read success
2022-02-24T09:18:15.858Z|Data read success
2022-02-24T09:18:15.858Z|Data ready to decrypt
2022-02-24T09:18:15.866Z|Data decrypt success
2022-02-24T09:18:15.866Z|Data split success
2022-02-24T09:18:15.866Z|KeyId set success
2022-02-24T09:18:15.866Z|Key set success
2022-02-24T09:18:15.866Z|ProductID set success
2022-02-24T09:18:15.866Z|License init success
2022-02-24T09:18:15.886Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:19:09.496Z|Lic Read success
2022-02-24T09:19:09.496Z|Data from Lic Read success
2022-02-24T09:19:09.496Z|Signature read success
2022-02-24T09:19:09.496Z|Data read success
2022-02-24T09:19:09.496Z|Data ready to decrypt
2022-02-24T09:19:09.507Z|Data decrypt success
2022-02-24T09:19:09.507Z|Data split success
2022-02-24T09:19:09.507Z|KeyId set success
2022-02-24T09:19:09.507Z|Key set success
2022-02-24T09:19:09.507Z|ProductID set success
2022-02-24T09:19:09.507Z|License init success
2022-02-24T09:19:09.528Z|info | encListToken
2022-02-24T09:19:09.719Z|Lic Read success
2022-02-24T09:19:09.719Z|Data from Lic Read success
2022-02-24T09:19:09.719Z|Signature read success
2022-02-24T09:19:09.719Z|Data read success
2022-02-24T09:19:09.719Z|Data ready to decrypt
2022-02-24T09:19:09.729Z|Data decrypt success
2022-02-24T09:19:09.729Z|Data split success
2022-02-24T09:19:09.729Z|KeyId set success
2022-02-24T09:19:09.729Z|Key set success
2022-02-24T09:19:09.729Z|ProductID set success
2022-02-24T09:19:09.729Z|License init success
2022-02-24T09:19:09.751Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:19:21.443Z|Lic Read success
2022-02-24T09:19:21.443Z|Data from Lic Read success
2022-02-24T09:19:21.443Z|Signature read success
2022-02-24T09:19:21.443Z|Data read success
2022-02-24T09:19:21.443Z|Data ready to decrypt
2022-02-24T09:19:21.452Z|Data decrypt success
2022-02-24T09:19:21.452Z|Data split success
2022-02-24T09:19:21.452Z|KeyId set success
2022-02-24T09:19:21.452Z|Key set success
2022-02-24T09:19:21.452Z|ProductID set success
2022-02-24T09:19:21.452Z|License init success
2022-02-24T09:19:21.474Z|info | encListToken
2022-02-24T09:19:21.771Z|Lic Read success
2022-02-24T09:19:21.772Z|Data from Lic Read success
2022-02-24T09:19:21.772Z|Signature read success
2022-02-24T09:19:21.772Z|Data read success
2022-02-24T09:19:21.772Z|Data ready to decrypt
2022-02-24T09:19:21.782Z|Data decrypt success
2022-02-24T09:19:21.782Z|Data split success
2022-02-24T09:19:21.782Z|KeyId set success
2022-02-24T09:19:21.782Z|Key set success
2022-02-24T09:19:21.782Z|ProductID set success
2022-02-24T09:19:21.782Z|License init success
2022-02-24T09:19:21.803Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:19:52.656Z|Lic Read success
2022-02-24T09:19:52.656Z|Data from Lic Read success
2022-02-24T09:19:52.656Z|Signature read success
2022-02-24T09:19:52.656Z|Data read success
2022-02-24T09:19:52.656Z|Data ready to decrypt
2022-02-24T09:19:52.660Z|Data decrypt success
2022-02-24T09:19:52.660Z|Data split success
2022-02-24T09:19:52.660Z|KeyId set success
2022-02-24T09:19:52.660Z|Key set success
2022-02-24T09:19:52.660Z|ProductID set success
2022-02-24T09:19:52.660Z|License init success
2022-02-24T09:19:52.679Z|info | encListToken
2022-02-24T09:19:52.946Z|Lic Read success
2022-02-24T09:19:52.946Z|Data from Lic Read success
2022-02-24T09:19:52.946Z|Signature read success
2022-02-24T09:19:52.946Z|Data read success
2022-02-24T09:19:52.946Z|Data ready to decrypt
2022-02-24T09:19:52.954Z|Data decrypt success
2022-02-24T09:19:52.954Z|Data split success
2022-02-24T09:19:52.954Z|KeyId set success
2022-02-24T09:19:52.954Z|Key set success
2022-02-24T09:19:52.954Z|ProductID set success
2022-02-24T09:19:52.954Z|License init success
2022-02-24T09:19:52.972Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T09:20:01.905Z|Lic Read success
2022-02-24T09:20:01.905Z|Data from Lic Read success
2022-02-24T09:20:01.905Z|Signature read success
2022-02-24T09:20:01.905Z|Data read success
2022-02-24T09:20:01.905Z|Data ready to decrypt
2022-02-24T09:20:01.913Z|Data decrypt success
2022-02-24T09:20:01.913Z|Data split success
2022-02-24T09:20:01.913Z|KeyId set success
2022-02-24T09:20:01.913Z|Key set success
2022-02-24T09:20:01.913Z|ProductID set success
2022-02-24T09:20:01.913Z|License init success
2022-02-24T09:20:01.933Z|info | encListCertificate
2022-02-24T09:20:09.793Z|Lic Read success
2022-02-24T09:20:09.793Z|Data from Lic Read success
2022-02-24T09:20:09.793Z|Signature read success
2022-02-24T09:20:09.793Z|Data read success
2022-02-24T09:20:09.793Z|Data ready to decrypt
2022-02-24T09:20:09.801Z|Data decrypt success
2022-02-24T09:20:09.801Z|Data split success
2022-02-24T09:20:09.801Z|KeyId set success
2022-02-24T09:20:09.801Z|Key set success
2022-02-24T09:20:09.801Z|ProductID set success
2022-02-24T09:20:09.801Z|License init success
2022-02-24T09:20:09.824Z|info | GKknJY3Qq/lMcmeOdqCXq2hfXqVH/OsPrCLPTgitEqg=|decListCertificate
2022-02-24T09:20:37.595Z|Lic Read success
2022-02-24T09:20:37.595Z|Data from Lic Read success
2022-02-24T09:20:37.595Z|Signature read success
2022-02-24T09:20:37.595Z|Data read success
2022-02-24T09:20:37.595Z|Data ready to decrypt
2022-02-24T09:20:37.604Z|Data decrypt success
2022-02-24T09:20:37.604Z|Data split success
2022-02-24T09:20:37.604Z|KeyId set success
2022-02-24T09:20:37.604Z|Key set success
2022-02-24T09:20:37.604Z|ProductID set success
2022-02-24T09:20:37.604Z|License init success
2022-02-24T09:20:37.627Z|info | encListToken
2022-02-24T09:20:43.029Z|Lic Read success
2022-02-24T09:20:43.030Z|Data from Lic Read success
2022-02-24T09:20:43.030Z|Signature read success
2022-02-24T09:20:43.030Z|Data read success
2022-02-24T09:20:43.030Z|Data ready to decrypt
2022-02-24T09:20:43.038Z|Data decrypt success
2022-02-24T09:20:43.038Z|Data split success
2022-02-24T09:20:43.038Z|KeyId set success
2022-02-24T09:20:43.038Z|Key set success
2022-02-24T09:20:43.038Z|ProductID set success
2022-02-24T09:20:43.038Z|License init success
2022-02-24T09:20:43.096Z|Hashing pdf
2022-02-24T09:20:43.096Z|TransactionId: 2022022409234309681b7141f4a0849f0b2290c0251088475
2022-02-24T09:20:43.096Z|1) Pdf mrcertificate processing....
2022-02-24T09:20:43.103Z|Pdf: read success
2022-02-24T09:20:43.103Z|Pdf: genearting appearance....
2022-02-24T09:20:43.103Z|Pdf: genearting appearance.... text added
2022-02-24T09:20:43.103Z|Pdf: genearting appearance.... position set
2022-02-24T09:20:43.105Z|Pdf: appearance generated successfully
2022-02-24T09:20:43.105Z|Pdf: generating hash....
2022-02-24T09:20:43.134Z|Pdf: hash generated successfully
2022-02-24T09:20:43.135Z|Pdf: generating .sig file....
2022-02-24T09:20:43.135Z|Pdf: Creating and writing transaction data
2022-02-24T09:20:47.367Z|Pdf: Transaction data writtent successfully
2022-02-24T09:20:47.368Z|Pdf: /DS/Temp/2022022409234309681b7141f4a0849f0b2290c0251088475.sig generated successfully
2022-02-24T09:20:47.368Z|Hashing pdf Done
2022-02-24T09:20:47.368Z|Encrypting
2022-02-24T09:20:47.372Z|Encrypting Done
2022-02-24T09:20:47.372Z|info | encPKCSBulkSign
2022-02-24T09:20:49.617Z|Lic Read success
2022-02-24T09:20:49.617Z|Data from Lic Read success
2022-02-24T09:20:49.617Z|Signature read success
2022-02-24T09:20:49.617Z|Data read success
2022-02-24T09:20:49.617Z|Data ready to decrypt
2022-02-24T09:20:49.624Z|Data decrypt success
2022-02-24T09:20:49.624Z|Data split success
2022-02-24T09:20:49.624Z|KeyId set success
2022-02-24T09:20:49.624Z|Key set success
2022-02-24T09:20:49.624Z|ProductID set success
2022-02-24T09:20:49.624Z|License init success
2022-02-24T09:20:49.646Z|Generating pdf signing response
2022-02-24T09:20:49.646Z|Generating signed pdf....
2022-02-24T09:20:49.646Z|Pdf: reading temp pdf data
2022-02-24T09:20:49.648Z|Pdf: reading temp pdf data success
2022-02-24T09:20:49.648Z|Pdf: generating document structure....
2022-02-24T09:20:49.752Z|Pdf: document structure generated successfully
2022-02-24T09:20:49.752Z|Pdf mrcertificate: processing signature...
2022-02-24T09:20:49.752Z|Pdf mrcertificate: read document structure success
2022-02-24T09:20:49.752Z|Pdf mrcertificate: adding signature to pdf....
2022-02-24T09:20:49.772Z|Pdf mrcertificate: added signature to pdf successfully
2022-02-24T09:20:49.772Z|info | GKknJY3Qq/lMcmeOdqCXq2hfXqVH/OsPrCLPTgitEqg=|decPKCSBulkSign
2022-02-24T09:20:54.485Z|Lic Read success
2022-02-24T09:20:54.485Z|Data from Lic Read success
2022-02-24T09:20:54.485Z|Signature read success
2022-02-24T09:20:54.485Z|Data read success
2022-02-24T09:20:54.485Z|Data ready to decrypt
2022-02-24T09:20:54.492Z|Data decrypt success
2022-02-24T09:20:54.492Z|Data split success
2022-02-24T09:20:54.492Z|KeyId set success
2022-02-24T09:20:54.492Z|Key set success
2022-02-24T09:20:54.492Z|ProductID set success
2022-02-24T09:20:54.492Z|License init success
2022-02-24T09:20:54.524Z|info | encListCertificate
2022-02-24T09:20:55.741Z|Lic Read success
2022-02-24T09:20:55.741Z|Data from Lic Read success
2022-02-24T09:20:55.741Z|Signature read success
2022-02-24T09:20:55.741Z|Data read success
2022-02-24T09:20:55.741Z|Data ready to decrypt
2022-02-24T09:20:55.752Z|Data decrypt success
2022-02-24T09:20:55.752Z|Data split success
2022-02-24T09:20:55.752Z|KeyId set success
2022-02-24T09:20:55.752Z|Key set success
2022-02-24T09:20:55.752Z|ProductID set success
2022-02-24T09:20:55.752Z|License init success
2022-02-24T09:20:55.778Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListCertificate
2022-02-24T09:21:04.621Z|Lic Read success
2022-02-24T09:21:04.621Z|Data from Lic Read success
2022-02-24T09:21:04.621Z|Signature read success
2022-02-24T09:21:04.621Z|Data read success
2022-02-24T09:21:04.621Z|Data ready to decrypt
2022-02-24T09:21:04.629Z|Data decrypt success
2022-02-24T09:21:04.629Z|Data split success
2022-02-24T09:21:04.629Z|KeyId set success
2022-02-24T09:21:04.629Z|Key set success
2022-02-24T09:21:04.629Z|ProductID set success
2022-02-24T09:21:04.629Z|License init success
2022-02-24T09:21:04.684Z|Hashing pdf
2022-02-24T09:21:04.684Z|TransactionId: 2022022409240468486d33364e17f4d318a110b01ae398d76
2022-02-24T09:21:04.684Z|1) Pdf tlcertificate processing....
2022-02-24T09:21:04.694Z|Pdf: read success
2022-02-24T09:21:04.695Z|Pdf: genearting appearance....
2022-02-24T09:21:04.695Z|Pdf: genearting appearance.... text added
2022-02-24T09:21:04.695Z|Pdf: genearting appearance.... position set
2022-02-24T09:21:04.697Z|Pdf: appearance generated successfully
2022-02-24T09:21:04.697Z|Pdf: generating hash....
2022-02-24T09:21:04.725Z|Pdf: hash generated successfully
2022-02-24T09:21:04.725Z|Pdf: generating .sig file....
2022-02-24T09:21:04.725Z|Pdf: Creating and writing transaction data
2022-02-24T09:21:08.757Z|Pdf: Transaction data writtent successfully
2022-02-24T09:21:08.758Z|Pdf: /DS/Temp/2022022409240468486d33364e17f4d318a110b01ae398d76.sig generated successfully
2022-02-24T09:21:08.758Z|Hashing pdf Done
2022-02-24T09:21:08.758Z|Encrypting
2022-02-24T09:21:08.762Z|Encrypting Done
2022-02-24T09:21:08.762Z|info | encPKCSBulkSign
2022-02-24T09:21:10.543Z|Lic Read success
2022-02-24T09:21:10.543Z|Data from Lic Read success
2022-02-24T09:21:10.543Z|Signature read success
2022-02-24T09:21:10.543Z|Data read success
2022-02-24T09:21:10.543Z|Data ready to decrypt
2022-02-24T09:21:10.550Z|Data decrypt success
2022-02-24T09:21:10.551Z|Data split success
2022-02-24T09:21:10.551Z|KeyId set success
2022-02-24T09:21:10.551Z|Key set success
2022-02-24T09:21:10.551Z|ProductID set success
2022-02-24T09:21:10.551Z|License init success
2022-02-24T09:21:10.570Z|Generating pdf signing response
2022-02-24T09:21:10.570Z|Generating signed pdf....
2022-02-24T09:21:10.570Z|Pdf: reading temp pdf data
2022-02-24T09:21:10.571Z|Pdf: reading temp pdf data success
2022-02-24T09:21:10.571Z|Pdf: generating document structure....
2022-02-24T09:21:10.666Z|Pdf: document structure generated successfully
2022-02-24T09:21:10.666Z|Pdf tlcertificate: processing signature...
2022-02-24T09:21:10.666Z|Pdf tlcertificate: read document structure success
2022-02-24T09:21:10.666Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T09:21:10.684Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T09:21:10.684Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T09:21:22.019Z|Lic Read success
2022-02-24T09:21:22.019Z|Data from Lic Read success
2022-02-24T09:21:22.019Z|Signature read success
2022-02-24T09:21:22.019Z|Data read success
2022-02-24T09:21:22.019Z|Data ready to decrypt
2022-02-24T09:21:22.028Z|Data decrypt success
2022-02-24T09:21:22.028Z|Data split success
